"datetime","Q","SS","TP","SRP","NO3","TKN","Cl","SO4","Si","Cond"
1994-10-10 03:00:00,8.4950539776,17.275,0.2745,0.146875,3.895,0.5845125,97.2625,-9,-9,-9
1994-10-10 04:00:00,8.4950539776,16.7666666666667,0.277,0.148666666666667,3.9,0.581333333333333,97.4333333333333,-9,-9,-9
1994-10-10 05:00:00,8.4950539776,16.2583333333333,0.2795,0.150458333333333,3.905,0.578154166666667,97.6041666666667,-9,-9,-9
1994-10-10 06:00:00,8.4950539776,15.75,0.282,0.15225,3.91,0.574975,97.775,-9,-9,-9
1994-10-10 07:00:00,8.4950539776,15.2416666666667,0.2845,0.154041666666667,3.915,0.571795833333333,97.9458333333333,-9,-9,-9
1994-10-10 08:00:00,8.4950539776,14.7333333333333,0.287,0.155833333333333,3.92,0.568616666666667,98.1166666666667,-9,-9,-9
1994-10-10 09:00:00,8.4950539776,14.225,0.2895,0.157625,3.925,0.5654375,98.2875,-9,-9,-9
1994-10-10 10:00:00,8.4950539776,13.7166666666667,0.292,0.159416666666667,3.93,0.562258333333333,98.4583333333333,-9,-9,-9
1994-10-10 11:00:00,8.4950539776,13.2083333333333,0.2945,0.161208333333333,3.935,0.559079166666667,98.6291666666667,-9,-9,-9
1994-10-10 12:00:00,8.4950539776,12.7,0.297,0.163,3.94,0.5559,98.8,-9,-9,-9
1994-10-10 13:00:00,8.486794897344,12.6083333333333,0.296833333333333,0.164083333333333,3.94416666666667,0.55345,98.7166666666667,-9,-9,-9
1994-10-10 14:00:00,8.478535817088,12.5166666666667,0.296666666666667,0.165166666666667,3.94833333333333,0.551,98.6333333333333,-9,-9,-9
1994-10-10 15:00:00,8.470276736832,12.425,0.2965,0.16625,3.9525,0.54855,98.55,-9,-9,-9
1994-10-10 16:00:00,8.462017656576,12.3333333333333,0.296333333333333,0.167333333333333,3.95666666666667,0.5461,98.4666666666667,-9,-9,-9
1994-10-10 17:00:00,8.45375857632,12.2416666666667,0.296166666666667,0.168416666666667,3.96083333333333,0.54365,98.3833333333333,-9,-9,-9
1994-10-10 18:00:00,8.445499496064,12.15,0.296,0.1695,3.965,0.5412,98.3,-9,-9,-9
1994-10-10 19:00:00,8.437240415808,12.0583333333333,0.295833333333333,0.170583333333333,3.96916666666667,0.53875,98.2166666666667,-9,-9,-9
1994-10-10 20:00:00,8.428981335552,11.9666666666667,0.295666666666667,0.171666666666667,3.97333333333333,0.5363,98.1333333333333,-9,-9,-9
1994-10-10 21:00:00,8.420722255296,11.875,0.2955,0.17275,3.9775,0.53385,98.05,-9,-9,-9
1994-10-10 22:00:00,8.41246317504,11.7833333333333,0.295333333333333,0.173833333333333,3.98166666666667,0.5314,97.9666666666667,-9,-9,-9
1994-10-10 23:00:00,8.404204094784,11.6916666666667,0.295166666666667,0.174916666666667,3.98583333333333,0.52895,97.8833333333333,-9,-9,-9
1994-10-11 00:00:00,8.395945014528,11.6,0.295,0.176,3.99,0.5265,97.8,-9,-9,-9
1994-10-11 01:00:00,8.387685934272,11.5083333333333,0.294833333333333,0.177083333333333,3.99416666666667,0.52405,97.7166666666667,-9,-9,-9
1994-10-11 02:00:00,8.379426854016,11.4166666666667,0.294666666666667,0.178166666666667,3.99833333333333,0.5216,97.6333333333333,-9,-9,-9
1994-10-11 03:00:00,8.37116777376,11.325,0.2945,0.17925,4.0025,0.51915,97.55,-9,-9,-9
1994-10-11 04:00:00,8.362908693504,11.2333333333333,0.294333333333333,0.180333333333333,4.00666666666667,0.5167,97.4666666666667,-9,-9,-9
1994-10-11 05:00:00,8.354649613248,11.1416666666667,0.294166666666667,0.181416666666667,4.01083333333333,0.51425,97.3833333333333,-9,-9,-9
1994-10-11 06:00:00,8.346390532992,11.05,0.294,0.1825,4.015,0.5118,97.3,-9,-9,-9
1994-10-11 07:00:00,8.338131452736,10.9583333333333,0.293833333333333,0.183583333333333,4.01916666666667,0.50935,97.2166666666667,-9,-9,-9
1994-10-11 08:00:00,8.32987237248,10.8666666666667,0.293666666666667,0.184666666666667,4.02333333333333,0.5069,97.1333333333333,-9,-9,-9
1994-10-11 09:00:00,8.321613292224,10.775,0.2935,0.18575,4.0275,0.50445,97.05,-9,-9,-9
1994-10-11 10:00:00,8.313354211968,10.6833333333333,0.293333333333333,0.186833333333333,4.03166666666667,0.502,96.9666666666667,-9,-9,-9
1994-10-11 11:00:00,8.305095131712,10.5916666666667,0.293166666666667,0.187916666666667,4.03583333333333,0.49955,96.8833333333333,-9,-9,-9
1994-10-11 12:00:00,8.296836051456,10.5,0.293,0.189,4.04,0.4971,96.8,-9,-9,-9
1994-10-11 13:00:00,8.26497959904,10.5,0.292458333333333,0.188375,4.04208333333333,0.497658333333333,96.7708333333333,-9,-9,-9
1994-10-11 14:00:00,8.233123146624,10.5,0.291916666666667,0.18775,4.04416666666667,0.498216666666667,96.7416666666667,-9,-9,-9
1994-10-11 15:00:00,8.201266694208,10.5,0.291375,0.187125,4.04625,0.498775,96.7125,-9,-9,-9
1994-10-11 16:00:00,8.169410241792,10.5,0.290833333333333,0.1865,4.04833333333333,0.499333333333333,96.6833333333333,-9,-9,-9
1994-10-11 17:00:00,8.137553789376,10.5,0.290291666666667,0.185875,4.05041666666667,0.499891666666667,96.6541666666667,-9,-9,-9
1994-10-11 18:00:00,8.10569733696,10.5,0.28975,0.18525,4.0525,0.50045,96.625,-9,-9,-9
1994-10-11 19:00:00,8.073840884544,10.5,0.289208333333333,0.184625,4.05458333333333,0.501008333333333,96.5958333333333,-9,-9,-9
1994-10-11 20:00:00,8.041984432128,10.5,0.288666666666667,0.184,4.05666666666667,0.501566666666667,96.5666666666667,-9,-9,-9
1994-10-11 21:00:00,8.010127979712,10.5,0.288125,0.183375,4.05875,0.502125,96.5375,-9,-9,-9
1994-10-11 22:00:00,7.978271527296,10.5,0.287583333333333,0.18275,4.06083333333333,0.502683333333333,96.5083333333333,-9,-9,-9
1994-10-11 23:00:00,7.94641507488,10.5,0.287041666666667,0.182125,4.06291666666667,0.503241666666667,96.4791666666667,-9,-9,-9
1994-10-12 00:00:00,7.914558622464,10.5,0.2865,0.1815,4.065,0.5038,96.45,-9,-9,-9
1994-10-12 01:00:00,7.882702170048,10.5,0.285958333333333,0.180875,4.06708333333333,0.504358333333333,96.4208333333333,-9,-9,-9
1994-10-12 02:00:00,7.850845717632,10.5,0.285416666666667,0.18025,4.06916666666667,0.504916666666667,96.3916666666667,-9,-9,-9
1994-10-12 03:00:00,7.818989265216,10.5,0.284875,0.179625,4.07125,0.505475,96.3625,-9,-9,-9
1994-10-12 04:00:00,7.7871328128,10.5,0.284333333333333,0.179,4.07333333333333,0.506033333333333,96.3333333333333,-9,-9,-9
1994-10-12 05:00:00,7.755276360384,10.5,0.283791666666667,0.178375,4.07541666666667,0.506591666666667,96.3041666666667,-9,-9,-9
1994-10-12 06:00:00,7.723419907968,10.5,0.28325,0.17775,4.0775,0.50715,96.275,-9,-9,-9
1994-10-12 07:00:00,7.691563455552,10.5,0.282708333333333,0.177125,4.07958333333333,0.507708333333333,96.2458333333333,-9,-9,-9
1994-10-12 08:00:00,7.659707003136,10.5,0.282166666666667,0.1765,4.08166666666667,0.508266666666667,96.2166666666667,-9,-9,-9
1994-10-12 09:00:00,7.62785055072,10.5,0.281625,0.175875,4.08375,0.508825,96.1875,-9,-9,-9
1994-10-12 10:00:00,7.595994098304,10.5,0.281083333333333,0.17525,4.08583333333333,0.509383333333333,96.1583333333333,-9,-9,-9
1994-10-12 11:00:00,7.564137645888,10.5,0.280541666666667,0.174625,4.08791666666667,0.509941666666667,96.1291666666667,-9,-9,-9
1994-10-12 12:00:00,7.532281193472,10.5,0.28,0.174,4.09,0.5105,96.1,-9,-9,-9
1994-10-12 13:00:00,7.511043558528,10.5208333333333,0.276625,0.171416666666667,4.09958333333333,0.507445833333333,96.0833333333333,-9,-9,-9
1994-10-12 14:00:00,7.489805923584,10.5416666666667,0.27325,0.168833333333333,4.10916666666667,0.504391666666667,96.0666666666667,-9,-9,-9
1994-10-12 15:00:00,7.46856828864,10.5625,0.269875,0.16625,4.11875,0.5013375,96.05,-9,-9,-9
1994-10-12 16:00:00,7.447330653696,10.5833333333333,0.2665,0.163666666666667,4.12833333333333,0.498283333333333,96.0333333333333,-9,-9,-9
1994-10-12 17:00:00,7.426093018752,10.6041666666667,0.263125,0.161083333333333,4.13791666666667,0.495229166666667,96.0166666666667,-9,-9,-9
1994-10-12 18:00:00,7.404855383808,10.625,0.25975,0.1585,4.1475,0.492175,96,-9,-9,-9
1994-10-12 19:00:00,7.383617748864,10.6458333333333,0.256375,0.155916666666667,4.15708333333333,0.489120833333333,95.9833333333333,-9,-9,-9
1994-10-12 20:00:00,7.36238011392,10.6666666666667,0.253,0.153333333333333,4.16666666666667,0.486066666666667,95.9666666666667,-9,-9,-9
1994-10-12 21:00:00,7.341142478976,10.6875,0.249625,0.15075,4.17625,0.4830125,95.95,-9,-9,-9
1994-10-12 22:00:00,7.319904844032,10.7083333333333,0.24625,0.148166666666667,4.18583333333333,0.479958333333333,95.9333333333333,-9,-9,-9
1994-10-12 23:00:00,7.298667209088,10.7291666666667,0.242875,0.145583333333333,4.19541666666667,0.476904166666667,95.9166666666667,-9,-9,-9
1994-10-13 00:00:00,7.277429574144,10.75,0.2395,0.143,4.205,0.47385,95.9,-9,-9,-9
1994-10-13 01:00:00,7.2561919392,10.7708333333333,0.236125,0.140416666666667,4.21458333333333,0.470795833333333,95.8833333333333,-9,-9,-9
1994-10-13 02:00:00,7.234954304256,10.7916666666667,0.23275,0.137833333333333,4.22416666666667,0.467741666666667,95.8666666666667,-9,-9,-9
1994-10-13 03:00:00,7.213716669312,10.8125,0.229375,0.13525,4.23375,0.4646875,95.85,-9,-9,-9
1994-10-13 04:00:00,7.192479034368,10.8333333333333,0.226,0.132666666666667,4.24333333333333,0.461633333333333,95.8333333333333,-9,-9,-9
1994-10-13 05:00:00,7.171241399424,10.8541666666667,0.222625,0.130083333333333,4.25291666666667,0.458579166666667,95.8166666666667,-9,-9,-9
1994-10-13 06:00:00,7.15000376448,10.875,0.21925,0.1275,4.2625,0.455525,95.8,-9,-9,-9
1994-10-13 07:00:00,7.128766129536,10.8958333333333,0.215875,0.124916666666667,4.27208333333333,0.452470833333333,95.7833333333333,-9,-9,-9
1994-10-13 08:00:00,7.107528494592,10.9166666666667,0.2125,0.122333333333333,4.28166666666667,0.449416666666667,95.7666666666667,-9,-9,-9
1994-10-13 09:00:00,7.086290859648,10.9375,0.209125,0.11975,4.29125,0.4463625,95.75,-9,-9,-9
1994-10-13 10:00:00,7.065053224704,10.9583333333333,0.20575,0.117166666666667,4.30083333333333,0.443308333333333,95.7333333333333,-9,-9,-9
1994-10-13 11:00:00,7.04381558976,10.9791666666667,0.202375,0.114583333333333,4.31041666666667,0.440254166666667,95.7166666666667,-9,-9,-9
1994-10-13 12:00:00,7.022577954816,11,0.199,0.112,4.32,0.4372,95.7,-9,-9,-9
1994-10-13 13:00:00,7.017858480384,11.0458333333333,0.19925,0.111916666666667,4.31208333333333,0.4367125,95.7666666666667,-9,-9,-9
1994-10-13 14:00:00,7.013139005952,11.0916666666667,0.1995,0.111833333333333,4.30416666666667,0.436225,95.8333333333333,-9,-9,-9
1994-10-13 15:00:00,7.00841953152,11.1375,0.19975,0.11175,4.29625,0.4357375,95.9,-9,-9,-9
1994-10-13 16:00:00,7.003700057088,11.1833333333333,0.2,0.111666666666667,4.28833333333333,0.43525,95.9666666666667,-9,-9,-9
1994-10-13 17:00:00,6.998980582656,11.2291666666667,0.20025,0.111583333333333,4.28041666666667,0.4347625,96.0333333333333,-9,-9,-9
1994-10-13 18:00:00,6.994261108224,11.275,0.2005,0.1115,4.2725,0.434275,96.1,-9,-9,-9
1994-10-13 19:00:00,6.989541633792,11.3208333333333,0.20075,0.111416666666667,4.26458333333333,0.4337875,96.1666666666667,-9,-9,-9
1994-10-13 20:00:00,6.98482215936,11.3666666666667,0.201,0.111333333333333,4.25666666666667,0.4333,96.2333333333333,-9,-9,-9
1994-10-13 21:00:00,6.980102684928,11.4125,0.20125,0.11125,4.24875,0.4328125,96.3,-9,-9,-9
1994-10-13 22:00:00,6.975383210496,11.4583333333333,0.2015,0.111166666666667,4.24083333333333,0.432325,96.3666666666667,-9,-9,-9
1994-10-13 23:00:00,6.970663736064,11.5041666666667,0.20175,0.111083333333333,4.23291666666667,0.4318375,96.4333333333333,-9,-9,-9
1994-10-14 00:00:00,6.965944261632,11.55,0.202,0.111,4.225,0.43135,96.5,-9,-9,-9
1994-10-14 01:00:00,6.9612247872,11.5958333333333,0.20225,0.110916666666667,4.21708333333333,0.4308625,96.5666666666667,-9,-9,-9
1994-10-14 02:00:00,6.956505312768,11.6416666666667,0.2025,0.110833333333333,4.20916666666667,0.430375,96.6333333333333,-9,-9,-9
1994-10-14 03:00:00,6.951785838336,11.6875,0.20275,0.11075,4.20125,0.4298875,96.7,-9,-9,-9
1994-10-14 04:00:00,6.947066363904,11.7333333333333,0.203,0.110666666666667,4.19333333333333,0.4294,96.7666666666667,-9,-9,-9
1994-10-14 05:00:00,6.942346889472,11.7791666666667,0.20325,0.110583333333333,4.18541666666667,0.4289125,96.8333333333333,-9,-9,-9
1994-10-14 06:00:00,6.93762741504,11.825,0.2035,0.1105,4.1775,0.428425,96.9,-9,-9,-9
1994-10-14 07:00:00,6.932907940608,11.8708333333333,0.20375,0.110416666666667,4.16958333333333,0.4279375,96.9666666666667,-9,-9,-9
1994-10-14 08:00:00,6.928188466176,11.9166666666667,0.204,0.110333333333333,4.16166666666667,0.42745,97.0333333333333,-9,-9,-9
1994-10-14 09:00:00,6.923468991744,11.9625,0.20425,0.11025,4.15375,0.4269625,97.1,-9,-9,-9
1994-10-14 10:00:00,6.918749517312,12.0083333333333,0.2045,0.110166666666667,4.14583333333333,0.426475,97.1666666666667,-9,-9,-9
1994-10-14 11:00:00,6.91403004288,12.0541666666667,0.20475,0.110083333333333,4.13791666666667,0.4259875,97.2333333333333,-9,-9,-9
1994-10-14 12:00:00,6.909310568448,12.1,0.205,0.11,4.13,0.4255,97.3,-9,-9,-9
1994-10-14 13:00:00,6.91403004288,12.1833333333333,0.207083333333333,0.111583333333333,4.13541666666667,0.4256125,97.3833333333333,-9,-9,-9
1994-10-14 14:00:00,6.918749517312,12.2666666666667,0.209166666666667,0.113166666666667,4.14083333333333,0.425725,97.4666666666667,-9,-9,-9
1994-10-14 15:00:00,6.923468991744,12.35,0.21125,0.11475,4.14625,0.4258375,97.55,-9,-9,-9
1994-10-14 16:00:00,6.928188466176,12.4333333333333,0.213333333333333,0.116333333333333,4.15166666666667,0.42595,97.6333333333333,-9,-9,-9
1994-10-14 17:00:00,6.932907940608,12.5166666666667,0.215416666666667,0.117916666666667,4.15708333333333,0.4260625,97.7166666666667,-9,-9,-9
1994-10-14 18:00:00,6.93762741504,12.6,0.2175,0.1195,4.1625,0.426175,97.8,-9,-9,-9
1994-10-14 19:00:00,6.942346889472,12.6833333333333,0.219583333333333,0.121083333333333,4.16791666666667,0.4262875,97.8833333333333,-9,-9,-9
1994-10-14 20:00:00,6.947066363904,12.7666666666667,0.221666666666667,0.122666666666667,4.17333333333333,0.4264,97.9666666666667,-9,-9,-9
1994-10-14 21:00:00,6.951785838336,12.85,0.22375,0.12425,4.17875,0.4265125,98.05,-9,-9,-9
1994-10-14 22:00:00,6.956505312768,12.9333333333333,0.225833333333333,0.125833333333333,4.18416666666667,0.426625,98.1333333333333,-9,-9,-9
1994-10-14 23:00:00,6.9612247872,13.0166666666667,0.227916666666667,0.127416666666667,4.18958333333333,0.4267375,98.2166666666667,-9,-9,-9
1994-10-15 00:00:00,6.965944261632,13.1,0.23,0.129,4.195,0.42685,98.3,-9,-9,-9
1994-10-15 01:00:00,6.970663736064,13.1833333333333,0.232083333333333,0.130583333333333,4.20041666666667,0.4269625,98.3833333333333,-9,-9,-9
1994-10-15 02:00:00,6.975383210496,13.2666666666667,0.234166666666667,0.132166666666667,4.20583333333333,0.427075,98.4666666666667,-9,-9,-9
1994-10-15 03:00:00,6.980102684928,13.35,0.23625,0.13375,4.21125,0.4271875,98.55,-9,-9,-9
1994-10-15 04:00:00,6.98482215936,13.4333333333333,0.238333333333333,0.135333333333333,4.21666666666667,0.4273,98.6333333333333,-9,-9,-9
1994-10-15 05:00:00,6.989541633792,13.5166666666667,0.240416666666667,0.136916666666667,4.22208333333333,0.4274125,98.7166666666667,-9,-9,-9
1994-10-15 06:00:00,6.994261108224,13.6,0.2425,0.1385,4.2275,0.427525,98.8,-9,-9,-9
1994-10-15 07:00:00,6.998980582656,13.6833333333333,0.244583333333333,0.140083333333333,4.23291666666667,0.4276375,98.8833333333333,-9,-9,-9
1994-10-15 08:00:00,7.003700057088,13.7666666666667,0.246666666666667,0.141666666666667,4.23833333333333,0.42775,98.9666666666667,-9,-9,-9
1994-10-15 09:00:00,7.00841953152,13.85,0.24875,0.14325,4.24375,0.4278625,99.05,-9,-9,-9
1994-10-15 10:00:00,7.013139005952,13.9333333333333,0.250833333333333,0.144833333333333,4.24916666666667,0.427975,99.1333333333333,-9,-9,-9
1994-10-15 11:00:00,7.017858480384,14.0166666666667,0.252916666666667,0.146416666666667,4.25458333333333,0.4280875,99.2166666666667,-9,-9,-9
1994-10-15 12:00:00,7.022577954816,14.1,0.255,0.148,4.26,0.4282,99.3,-9,-9,-9
1994-10-15 13:00:00,7.042045786848,14.11875,0.2541875,0.1475625,4.265625,0.436975,99.4375,-9,-9,-9
1994-10-15 14:00:00,7.06151361888,14.1375,0.253375,0.147125,4.27125,0.44575,99.575,-9,-9,-9
1994-10-15 15:00:00,7.080981450912,14.15625,0.2525625,0.1466875,4.276875,0.454525,99.7125,-9,-9,-9
1994-10-15 16:00:00,7.100449282944,14.175,0.25175,0.14625,4.2825,0.4633,99.85,-9,-9,-9
1994-10-15 17:00:00,7.119917114976,14.19375,0.2509375,0.1458125,4.288125,0.472075,99.9875,-9,-9,-9
1994-10-15 18:00:00,7.139384947008,14.2125,0.250125,0.145375,4.29375,0.48085,100.125,-9,-9,-9
1994-10-15 19:00:00,7.15885277904,14.23125,0.2493125,0.1449375,4.299375,0.489625,100.2625,-9,-9,-9
1994-10-15 20:00:00,7.178320611072,14.25,0.2485,0.1445,4.305,0.4984,100.4,-9,-9,-9
1994-10-15 21:00:00,7.197788443104,14.26875,0.2476875,0.1440625,4.310625,0.507175,100.5375,-9,-9,-9
1994-10-15 22:00:00,7.217256275136,14.2875,0.246875,0.143625,4.31625,0.51595,100.675,-9,-9,-9
1994-10-15 23:00:00,7.236724107168,14.30625,0.2460625,0.1431875,4.321875,0.524725,100.8125,-9,-9,-9
1994-10-16 00:00:00,7.2561919392,14.325,0.24525,0.14275,4.3275,0.5335,100.95,-9,-9,-9
1994-10-16 01:00:00,7.275659771232,14.34375,0.2444375,0.1423125,4.333125,0.542275,101.0875,-9,-9,-9
1994-10-16 02:00:00,7.295127603264,14.3625,0.243625,0.141875,4.33875,0.55105,101.225,-9,-9,-9
1994-10-16 03:00:00,7.314595435296,14.38125,0.2428125,0.1414375,4.344375,0.559825,101.3625,-9,-9,-9
1994-10-16 04:00:00,7.334063267328,14.4,0.242,0.141,4.35,0.5686,101.5,-9,-9,-9
1994-10-16 05:00:00,7.252652333376,14.26875,0.23975,0.1389375,4.31375,0.56743125,101.3875,-9,-9,-9
1994-10-16 06:00:00,7.171241399424,14.1375,0.2375,0.136875,4.2775,0.5662625,101.275,-9,-9,-9
1994-10-16 07:00:00,7.089830465472,14.00625,0.23525,0.1348125,4.24125,0.56509375,101.1625,-9,-9,-9
1994-10-16 08:00:00,7.00841953152,13.875,0.233,0.13275,4.205,0.563925,101.05,-9,-9,-9
1994-10-16 09:00:00,6.927008597568,13.74375,0.23075,0.1306875,4.16875,0.56275625,100.9375,-9,-9,-9
1994-10-16 10:00:00,6.845597663616,13.6125,0.2285,0.128625,4.1325,0.5615875,100.825,-9,-9,-9
1994-10-16 11:00:00,6.764186729664,13.48125,0.22625,0.1265625,4.09625,0.56041875,100.7125,-9,-9,-9
1994-10-16 12:00:00,6.682775795712,13.35,0.224,0.1245,4.06,0.55925,100.6,-9,-9,-9
1994-10-16 13:00:00,6.60136486176,13.21875,0.22175,0.1224375,4.02375,0.55808125,100.4875,-9,-9,-9
1994-10-16 14:00:00,6.519953927808,13.0875,0.2195,0.120375,3.9875,0.5569125,100.375,-9,-9,-9
1994-10-16 15:00:00,6.438542993856,12.95625,0.21725,0.1183125,3.95125,0.55574375,100.2625,-9,-9,-9
1994-10-16 16:00:00,6.357132059904,12.825,0.215,0.11625,3.915,0.554575,100.15,-9,-9,-9
1994-10-16 17:00:00,6.275721125952,12.69375,0.21275,0.1141875,3.87875,0.55340625,100.0375,-9,-9,-9
1994-10-16 18:00:00,6.194310192,12.5625,0.2105,0.112125,3.8425,0.5522375,99.925,-9,-9,-9
1994-10-16 19:00:00,6.112899258048,12.43125,0.20825,0.1100625,3.80625,0.55106875,99.8125,-9,-9,-9
1994-10-16 20:00:00,6.031488324096,12.3,0.206,0.108,3.77,0.5499,99.7,-9,-9,-9
1994-10-16 21:00:00,6.027948718272,12.7708333333333,0.207708333333333,0.110541666666667,3.76875,0.5515375,99.7791666666667,-9,-9,-9
1994-10-16 22:00:00,6.024409112448,13.2416666666667,0.209416666666667,0.113083333333333,3.7675,0.553175,99.8583333333333,-9,-9,-9
1994-10-16 23:00:00,6.020869506624,13.7125,0.211125,0.115625,3.76625,0.5548125,99.9375,-9,-9,-9
1994-10-17 00:00:00,6.0173299008,14.1833333333333,0.212833333333333,0.118166666666667,3.765,0.55645,100.016666666667,-9,-9,-9
1994-10-17 01:00:00,6.013790294976,14.6541666666667,0.214541666666667,0.120708333333333,3.76375,0.5580875,100.095833333333,-9,-9,-9
1994-10-17 02:00:00,6.010250689152,15.125,0.21625,0.12325,3.7625,0.559725,100.175,-9,-9,-9
1994-10-17 03:00:00,6.006711083328,15.5958333333333,0.217958333333333,0.125791666666667,3.76125,0.5613625,100.254166666667,-9,-9,-9
1994-10-17 04:00:00,6.003171477504,16.0666666666667,0.219666666666667,0.128333333333333,3.76,0.563,100.333333333333,-9,-9,-9
1994-10-17 05:00:00,5.99963187168,16.5375,0.221375,0.130875,3.75875,0.5646375,100.4125,-9,-9,-9
1994-10-17 06:00:00,5.996092265856,17.0083333333333,0.223083333333333,0.133416666666667,3.7575,0.566275,100.491666666667,-9,-9,-9
1994-10-17 07:00:00,5.992552660032,17.4791666666667,0.224791666666667,0.135958333333333,3.75625,0.5679125,100.570833333333,-9,-9,-9
1994-10-17 08:00:00,5.989013054208,17.95,0.2265,0.1385,3.755,0.56955,100.65,-9,-9,-9
1994-10-17 09:00:00,5.985473448384,18.4208333333333,0.228208333333333,0.141041666666667,3.75375,0.5711875,100.729166666667,-9,-9,-9
1994-10-17 10:00:00,5.98193384256,18.8916666666667,0.229916666666667,0.143583333333333,3.7525,0.572825,100.808333333333,-9,-9,-9
1994-10-17 11:00:00,5.978394236736,19.3625,0.231625,0.146125,3.75125,0.5744625,100.8875,-9,-9,-9
1994-10-17 12:00:00,5.974854630912,19.8333333333333,0.233333333333333,0.148666666666667,3.75,0.5761,100.966666666667,-9,-9,-9
1994-10-17 13:00:00,5.971315025088,20.3041666666667,0.235041666666667,0.151208333333333,3.74875,0.5777375,101.045833333333,-9,-9,-9
1994-10-17 14:00:00,5.967775419264,20.775,0.23675,0.15375,3.7475,0.579375,101.125,-9,-9,-9
1994-10-17 15:00:00,5.96423581344,21.2458333333333,0.238458333333333,0.156291666666667,3.74625,0.5810125,101.204166666667,-9,-9,-9
1994-10-17 16:00:00,5.960696207616,21.7166666666667,0.240166666666667,0.158833333333333,3.745,0.58265,101.283333333333,-9,-9,-9
1994-10-17 17:00:00,5.957156601792,22.1875,0.241875,0.161375,3.74375,0.5842875,101.3625,-9,-9,-9
1994-10-17 18:00:00,5.953616995968,22.6583333333333,0.243583333333333,0.163916666666667,3.7425,0.585925,101.441666666667,-9,-9,-9
1994-10-17 19:00:00,5.950077390144,23.1291666666667,0.245291666666667,0.166458333333333,3.74125,0.5875625,101.520833333333,-9,-9,-9
1994-10-17 20:00:00,5.94653778432,23.6,0.247,0.169,3.74,0.5892,101.6,-9,-9,-9
1994-10-17 21:00:00,5.99963187168,23.1958333333333,0.246958333333333,0.169583333333333,3.76416666666667,0.585970833333333,101.579166666667,-9,-9,-9
1994-10-17 22:00:00,6.05272595904,22.7916666666667,0.246916666666667,0.170166666666667,3.78833333333333,0.582741666666667,101.558333333333,-9,-9,-9
