"datetime","Q","SS","TP","SRP","NO3","TKN","Cl","SO4","Si","Cond"
1993-09-01 15:00:00,5.270473071936,24.1458333333333,0.192125,0.0715833333333333,4.15333333333333,0.737795833333333,125.1125,0,0,0
1993-09-01 16:00:00,5.224458196224,24.0166666666667,0.1925,0.0716666666666667,4.12666666666667,0.743216666666667,125.25,0,0,0
1993-09-01 17:00:00,5.178443320512,23.8875,0.192875,0.07175,4.1,0.7486375,125.3875,0,0,0
1993-09-01 18:00:00,5.1324284448,23.7583333333333,0.19325,0.0718333333333333,4.07333333333333,0.754058333333333,125.525,0,0,0
1993-09-01 19:00:00,5.086413569088,23.6291666666667,0.193625,0.0719166666666667,4.04666666666667,0.759479166666667,125.6625,0,0,0
1993-09-01 20:00:00,5.040398693376,23.5,0.194,0.072,4.02,0.7649,125.8,0,0,0
1993-09-01 21:00:00,5.282271758016,35.3541666666667,0.200583333333333,0.0704583333333333,4.00125,0.780079166666667,124.716666666667,0,0,0
1993-09-01 22:00:00,5.524144822656,47.2083333333333,0.207166666666667,0.0689166666666667,3.9825,0.795258333333333,123.633333333333,0,0,0
1993-09-01 23:00:00,5.766017887296,59.0625,0.21375,0.067375,3.96375,0.8104375,122.55,0,0,0
1993-09-02 00:00:00,6.007890951936,70.9166666666667,0.220333333333333,0.0658333333333333,3.945,0.825616666666667,121.466666666667,0,0,0
1993-09-02 01:00:00,6.249764016576,82.7708333333333,0.226916666666667,0.0642916666666667,3.92625,0.840795833333333,120.383333333333,0,0,0
1993-09-02 02:00:00,6.491637081216,94.625,0.2335,0.06275,3.9075,0.855975,119.3,0,0,0
1993-09-02 03:00:00,6.733510145856,106.479166666667,0.240083333333333,0.0612083333333333,3.88875,0.871154166666667,118.216666666667,0,0,0
1993-09-02 04:00:00,6.975383210496,118.333333333333,0.246666666666667,0.0596666666666667,3.87,0.886333333333333,117.133333333333,0,0,0
1993-09-02 05:00:00,7.217256275136,130.1875,0.25325,0.058125,3.85125,0.9015125,116.05,0,0,0
1993-09-02 06:00:00,7.459129339776,142.041666666667,0.259833333333333,0.0565833333333333,3.8325,0.916691666666667,114.966666666667,0,0,0
1993-09-02 07:00:00,7.701002404416,153.895833333333,0.266416666666667,0.0550416666666667,3.81375,0.931870833333333,113.883333333333,0,0,0
1993-09-02 08:00:00,7.942875469056,165.75,0.273,0.0535,3.795,0.94705,112.8,0,0,0
1993-09-02 09:00:00,8.184748533696,177.604166666667,0.279583333333333,0.0519583333333333,3.77625,0.962229166666667,111.716666666667,0,0,0
1993-09-02 10:00:00,8.426621598336,189.458333333333,0.286166666666667,0.0504166666666667,3.7575,0.977408333333333,110.633333333333,0,0,0
1993-09-02 11:00:00,8.668494662976,201.3125,0.29275,0.048875,3.73875,0.9925875,109.55,0,0,0
1993-09-02 12:00:00,8.910367727616,213.166666666667,0.299333333333333,0.0473333333333333,3.72,1.00776666666667,108.466666666667,0,0,0
1993-09-02 13:00:00,9.152240792256,225.020833333333,0.305916666666667,0.0457916666666667,3.70125,1.02294583333333,107.383333333333,0,0,0
1993-09-02 14:00:00,9.394113856896,236.875,0.3125,0.04425,3.6825,1.038125,106.3,0,0,0
1993-09-02 15:00:00,9.635986921536,248.729166666667,0.319083333333333,0.0427083333333333,3.66375,1.05330416666667,105.216666666667,0,0,0
1993-09-02 16:00:00,9.877859986176,260.583333333333,0.325666666666667,0.0411666666666667,3.645,1.06848333333333,104.133333333333,0,0,0
1993-09-02 17:00:00,10.119733050816,272.4375,0.33225,0.039625,3.62625,1.0836625,103.05,0,0,0
1993-09-02 18:00:00,10.361606115456,284.291666666667,0.338833333333333,0.0380833333333333,3.6075,1.09884166666667,101.966666666667,0,0,0
1993-09-02 19:00:00,10.603479180096,296.145833333333,0.345416666666667,0.0365416666666667,3.58875,1.11402083333333,100.883333333333,0,0,0
1993-09-02 20:00:00,10.845352244736,308,0.352,0.035,3.57,1.1292,99.8,0,0,0
1993-09-02 21:00:00,14.445131367744,343.125,0.37725,0.0335,3.4675,1.076275,96.4125,0,0,0
1993-09-02 22:00:00,18.044910490752,378.25,0.4025,0.032,3.365,1.02335,93.025,0,0,0
1993-09-02 23:00:00,21.64468961376,413.375,0.42775,0.0305,3.2625,0.970425,89.6375,0,0,0
1993-09-03 00:00:00,25.244468736768,448.5,0.453,0.029,3.16,0.9175,86.25,0,0,0
1993-09-03 01:00:00,28.844247859776,483.625,0.47825,0.0275,3.0575,0.864575,82.8625,0,0,0
1993-09-03 02:00:00,32.444026982784,518.75,0.5035,0.026,2.955,0.81165,79.475,0,0,0
1993-09-03 03:00:00,36.043806105792,553.875,0.52875,0.0245,2.8525,0.758725,76.0875,0,0,0
1993-09-03 04:00:00,39.6435852288,589,0.554,0.023,2.75,0.7058,72.7,0,0,0
1993-09-03 05:00:00,39.78516946176,593.5,0.584875,0.023875,2.69625,0.96005,72.1875,0,0,0
1993-09-03 06:00:00,39.92675369472,598,0.61575,0.02475,2.6425,1.2143,71.675,0,0,0
1993-09-03 07:00:00,40.06833792768,602.5,0.646625,0.025625,2.58875,1.46855,71.1625,0,0,0
1993-09-03 08:00:00,40.20992216064,607,0.6775,0.0265,2.535,1.7228,70.65,0,0,0
1993-09-03 09:00:00,40.3515063936,611.5,0.708375,0.027375,2.48125,1.97705,70.1375,0,0,0
1993-09-03 10:00:00,40.49309062656,616,0.73925,0.02825,2.4275,2.2313,69.625,0,0,0
1993-09-03 11:00:00,40.63467485952,620.5,0.770125,0.029125,2.37375,2.48555,69.1125,0,0,0
1993-09-03 12:00:00,40.77625909248,625,0.801,0.03,2.32,2.7398,68.6,0,0,0
1993-09-03 13:00:00,38.985218545536,573.75,0.74675,0.030375,2.26,2.7948625,69.375,0,0,0
1993-09-03 14:00:00,37.194177998592,522.5,0.6925,0.03075,2.2,2.849925,70.15,0,0,0
1993-09-03 15:00:00,35.403137451648,471.25,0.63825,0.031125,2.14,2.9049875,70.925,0,0,0
1993-09-03 16:00:00,33.612096904704,420,0.584,0.0315,2.08,2.96005,71.7,0,0,0
1993-09-03 17:00:00,31.82105635776,368.75,0.52975,0.031875,2.02,3.0151125,72.475,0,0,0
1993-09-03 18:00:00,30.030015810816,317.5,0.4755,0.03225,1.96,3.070175,73.25,0,0,0
1993-09-03 19:00:00,28.238975263872,266.25,0.42125,0.032625,1.9,3.1252375,74.025,0,0,0
1993-09-03 20:00:00,26.447934716928,215,0.367,0.033,1.84,3.1803,74.8,0,0,0
1993-09-03 21:00:00,26.052678733248,209.541666666667,0.361208333333333,0.033625,1.86458333333333,3.07713333333333,75.3833333333333,0,0,0
1993-09-03 22:00:00,25.657422749568,204.083333333333,0.355416666666667,0.03425,1.88916666666667,2.97396666666667,75.9666666666667,0,0,0
1993-09-03 23:00:00,25.262166765888,198.625,0.349625,0.034875,1.91375,2.8708,76.55,0,0,0
1993-09-04 00:00:00,24.866910782208,193.166666666667,0.343833333333333,0.0355,1.93833333333333,2.76763333333333,77.1333333333333,0,0,0
1993-09-04 01:00:00,24.471654798528,187.708333333333,0.338041666666667,0.036125,1.96291666666667,2.66446666666667,77.7166666666667,0,0,0
1993-09-04 02:00:00,24.076398814848,182.25,0.33225,0.03675,1.9875,2.5613,78.3,0,0,0
1993-09-04 03:00:00,23.681142831168,176.791666666667,0.326458333333333,0.037375,2.01208333333333,2.45813333333333,78.8833333333333,0,0,0
1993-09-04 04:00:00,23.285886847488,171.333333333333,0.320666666666667,0.038,2.03666666666667,2.35496666666667,79.4666666666667,0,0,0
1993-09-04 05:00:00,22.890630863808,165.875,0.314875,0.038625,2.06125,2.2518,80.05,0,0,0
1993-09-04 06:00:00,22.495374880128,160.416666666667,0.309083333333333,0.03925,2.08583333333333,2.14863333333333,80.6333333333333,0,0,0
1993-09-04 07:00:00,22.100118896448,154.958333333333,0.303291666666667,0.039875,2.11041666666667,2.04546666666667,81.2166666666667,0,0,0
1993-09-04 08:00:00,21.704862912768,149.5,0.2975,0.0405,2.135,1.9423,81.8,0,0,0
1993-09-04 09:00:00,21.309606929088,144.041666666667,0.291708333333333,0.041125,2.15958333333333,1.83913333333333,82.3833333333333,0,0,0
1993-09-04 10:00:00,20.914350945408,138.583333333333,0.285916666666667,0.04175,2.18416666666667,1.73596666666667,82.9666666666667,0,0,0
1993-09-04 11:00:00,20.519094961728,133.125,0.280125,0.042375,2.20875,1.6328,83.55,0,0,0
1993-09-04 12:00:00,20.123838978048,127.666666666667,0.274333333333333,0.043,2.23333333333333,1.52963333333333,84.1333333333333,0,0,0
1993-09-04 13:00:00,19.728582994368,122.208333333333,0.268541666666667,0.043625,2.25791666666667,1.42646666666667,84.7166666666667,0,0,0
1993-09-04 14:00:00,19.333327010688,116.75,0.26275,0.04425,2.2825,1.3233,85.3,0,0,0
1993-09-04 15:00:00,18.938071027008,111.291666666667,0.256958333333333,0.044875,2.30708333333333,1.22013333333333,85.8833333333333,0,0,0
1993-09-04 16:00:00,18.542815043328,105.833333333333,0.251166666666667,0.0455,2.33166666666667,1.11696666666667,86.4666666666667,0,0,0
1993-09-04 17:00:00,18.147559059648,100.375,0.245375,0.046125,2.35625,1.0138,87.05,0,0,0
1993-09-04 18:00:00,17.752303075968,94.9166666666667,0.239583333333333,0.04675,2.38083333333333,0.910633333333333,87.6333333333333,0,0,0
1993-09-04 19:00:00,17.357047092288,89.4583333333333,0.233791666666667,0.047375,2.40541666666667,0.807466666666667,88.2166666666667,0,0,0
1993-09-04 20:00:00,16.961791108608,84,0.228,0.048,2.43,0.7043,88.8,0,0,0
1993-09-04 21:00:00,16.696320671808,81.9,0.225625,0.048625,2.408125,0.70164375,89.1625,0,0,0
1993-09-04 22:00:00,16.430850235008,79.8,0.22325,0.04925,2.38625,0.6989875,89.525,0,0,0
1993-09-04 23:00:00,16.165379798208,77.7,0.220875,0.049875,2.364375,0.69633125,89.8875,0,0,0
1993-09-05 00:00:00,15.899909361408,75.6,0.2185,0.0505,2.3425,0.693675,90.25,0,0,0
1993-09-05 01:00:00,15.634438924608,73.5,0.216125,0.051125,2.320625,0.69101875,90.6125,0,0,0
1993-09-05 02:00:00,15.368968487808,71.4,0.21375,0.05175,2.29875,0.6883625,90.975,0,0,0
1993-09-05 03:00:00,15.103498051008,69.3,0.211375,0.052375,2.276875,0.68570625,91.3375,0,0,0
1993-09-05 04:00:00,14.838027614208,67.2,0.209,0.053,2.255,0.68305,91.7,0,0,0
1993-09-05 05:00:00,14.572557177408,65.1,0.206625,0.053625,2.233125,0.68039375,92.0625,0,0,0
1993-09-05 06:00:00,14.307086740608,63,0.20425,0.05425,2.21125,0.6777375,92.425,0,0,0
1993-09-05 07:00:00,14.041616303808,60.9,0.201875,0.054875,2.189375,0.67508125,92.7875,0,0,0
1993-09-05 08:00:00,13.776145867008,58.8,0.1995,0.0555,2.1675,0.672425,93.15,0,0,0
1993-09-05 09:00:00,13.510675430208,56.7,0.197125,0.056125,2.145625,0.66976875,93.5125,0,0,0
1993-09-05 10:00:00,13.245204993408,54.6,0.19475,0.05675,2.12375,0.6671125,93.875,0,0,0
1993-09-05 11:00:00,12.979734556608,52.5,0.192375,0.057375,2.101875,0.66445625,94.2375,0,0,0
1993-09-05 12:00:00,12.714264119808,50.4,0.19,0.058,2.08,0.6618,94.6,0,0,0
1993-09-05 13:00:00,12.537283828608,48.4875,0.187875,0.056,2.10625,0.627975,95.2,0,0,0
1993-09-05 14:00:00,12.360303537408,46.575,0.18575,0.054,2.1325,0.59415,95.8,0,0,0
1993-09-05 15:00:00,12.183323246208,44.6625,0.183625,0.052,2.15875,0.560325,96.4,0,0,0
1993-09-05 16:00:00,12.006342955008,42.75,0.1815,0.05,2.185,0.5265,97,0,0,0
1993-09-05 17:00:00,11.829362663808,40.8375,0.179375,0.048,2.21125,0.492675,97.6,0,0,0
1993-09-05 18:00:00,11.652382372608,38.925,0.17725,0.046,2.2375,0.45885,98.2,0,0,0
1993-09-05 19:00:00,11.475402081408,37.0125,0.175125,0.044,2.26375,0.425025,98.8,0,0,0
1993-09-05 20:00:00,11.298421790208,35.1,0.173,0.042,2.29,0.3912,99.4,0,0,0
1993-09-05 21:00:00,11.154477820032,40.8875,0.177208333333333,0.042625,2.33208333333333,0.404175,99.3125,0,0,0
1993-09-05 22:00:00,11.010533849856,46.675,0.181416666666667,0.04325,2.37416666666667,0.41715,99.225,0,0,0
1993-09-05 23:00:00,10.86658987968,52.4625,0.185625,0.043875,2.41625,0.430125,99.1375,0,0,0
1993-09-06 00:00:00,10.722645909504,58.25,0.189833333333333,0.0445,2.45833333333333,0.4431,99.05,0,0,0
1993-09-06 01:00:00,10.578701939328,64.0375,0.194041666666667,0.045125,2.50041666666667,0.456075,98.9625,0,0,0
1993-09-06 02:00:00,10.434757969152,69.825,0.19825,0.04575,2.5425,0.46905,98.875,0,0,0
1993-09-06 03:00:00,10.290813998976,75.6125,0.202458333333333,0.046375,2.58458333333333,0.482025,98.7875,0,0,0
1993-09-06 04:00:00,10.1468700288,81.4,0.206666666666667,0.047,2.62666666666667,0.495,98.7,0,0,0
1993-09-06 05:00:00,10.002926058624,87.1875,0.210875,0.047625,2.66875,0.507975,98.6125,0,0,0
1993-09-06 06:00:00,9.858982088448,92.975,0.215083333333333,0.04825,2.71083333333333,0.52095,98.525,0,0,0
1993-09-06 07:00:00,9.715038118272,98.7625,0.219291666666667,0.048875,2.75291666666667,0.533925,98.4375,0,0,0
1993-09-06 08:00:00,9.571094148096,104.55,0.2235,0.0495,2.795,0.5469,98.35,0,0,0
1993-09-06 09:00:00,9.42715017792,110.3375,0.227708333333333,0.050125,2.83708333333333,0.559875,98.2625,0,0,0
1993-09-06 10:00:00,9.283206207744,116.125,0.231916666666667,0.05075,2.87916666666667,0.57285,98.175,0,0,0
1993-09-06 11:00:00,9.139262237568,121.9125,0.236125,0.051375,2.92125,0.585825,98.0875,0,0,0
1993-09-06 12:00:00,8.995318267392,127.7,0.240333333333333,0.052,2.96333333333333,0.5988,98,0,0,0
1993-09-06 13:00:00,8.851374297216,133.4875,0.244541666666667,0.052625,3.00541666666667,0.611775,97.9125,0,0,0
1993-09-06 14:00:00,8.70743032704,139.275,0.24875,0.05325,3.0475,0.62475,97.825,0,0,0
1993-09-06 15:00:00,8.563486356864,145.0625,0.252958333333333,0.053875,3.08958333333333,0.637725,97.7375,0,0,0
1993-09-06 16:00:00,8.419542386688,150.85,0.257166666666667,0.0545,3.13166666666667,0.6507,97.65,0,0,0
1993-09-06 17:00:00,8.275598416512,156.6375,0.261375,0.055125,3.17375,0.663675,97.5625,0,0,0
1993-09-06 18:00:00,8.131654446336,162.425,0.265583333333333,0.05575,3.21583333333333,0.67665,97.475,0,0,0
1993-09-06 19:00:00,7.98771047616,168.2125,0.269791666666667,0.056375,3.25791666666667,0.689625,97.3875,0,0,0
1993-09-06 20:00:00,7.843766505984,174,0.274,0.057,3.3,0.7026,97.3,0,0,0
1993-09-06 21:00:00,7.81815273837293,168.0375,0.272125,0.0590416666666667,3.32125,0.6941125,97.5625,0,0,0
1993-09-06 22:00:00,7.79253897076186,162.075,0.27025,0.0610833333333333,3.3425,0.685625,97.825,0,0,0
1993-09-06 23:00:00,7.76692520315078,156.1125,0.268375,0.063125,3.36375,0.6771375,98.0875,0,0,0
1993-09-07 00:00:00,7.74131143553971,150.15,0.2665,0.0651666666666667,3.385,0.66865,98.35,0,0,0
1993-09-07 01:00:00,7.71569766792864,144.1875,0.264625,0.0672083333333333,3.40625,0.6601625,98.6125,0,0,0
1993-09-07 02:00:00,7.69008390031757,138.225,0.26275,0.06925,3.4275,0.651675,98.875,0,0,0
1993-09-07 03:00:00,7.6644701327065,132.2625,0.260875,0.0712916666666667,3.44875,0.6431875,99.1375,0,0,0
1993-09-07 04:00:00,7.63885636509542,126.3,0.259,0.0733333333333333,3.47,0.6347,99.4,0,0,0
1993-09-07 05:00:00,7.61324259748435,120.3375,0.257125,0.075375,3.49125,0.6262125,99.6625,0,0,0
1993-09-07 06:00:00,7.58762882987328,114.375,0.25525,0.0774166666666667,3.5125,0.617725,99.925,0,0,0
1993-09-07 07:00:00,7.56201506226221,108.4125,0.253375,0.0794583333333333,3.53375,0.6092375,100.1875,0,0,0
1993-09-07 08:00:00,7.53640129465114,102.45,0.2515,0.0815,3.555,0.60075,100.45,0,0,0
1993-09-07 09:00:00,7.51078752704006,96.4875,0.249625,0.0835416666666667,3.57625,0.5922625,100.7125,0,0,0
1993-09-07 10:00:00,7.48517375942899,90.525,0.24775,0.0855833333333333,3.5975,0.583775,100.975,0,0,0
1993-09-07 11:00:00,7.45955999181792,84.5625,0.245875,0.087625,3.61875,0.5752875,101.2375,0,0,0
1993-09-07 12:00:00,7.43394622420685,78.6,0.244,0.0896666666666667,3.64,0.5668,101.5,0,0,0
1993-09-07 13:00:00,7.40833245659578,72.6375,0.242125,0.0917083333333333,3.66125,0.5583125,101.7625,0,0,0
1993-09-07 14:00:00,7.3827186889847,66.675,0.24025,0.09375,3.6825,0.549825,102.025,0,0,0
1993-09-07 15:00:00,7.35710492137363,60.7125,0.238375,0.0957916666666667,3.70375,0.5413375,102.2875,0,0,0
1993-09-07 16:00:00,7.33149115376256,54.75,0.2365,0.0978333333333333,3.725,0.53285,102.55,0,0,0
1993-09-07 17:00:00,7.30587738615149,48.7875,0.234625,0.099875,3.74625,0.5243625,102.8125,0,0,0
1993-09-07 18:00:00,7.28026361854042,42.825,0.23275,0.101916666666667,3.7675,0.515875,103.075,0,0,0
1993-09-07 19:00:00,7.25464985092935,36.8625,0.230875,0.103958333333333,3.78875,0.5073875,103.3375,0,0,0
1993-09-07 20:00:00,7.22903608331827,30.9,0.229,0.106,3.81,0.4989,103.6,0,0,0
1993-09-07 21:00:00,7.17283540191341,30.6708333333333,0.229833333333333,0.104875,3.83416666666667,0.4961875,103.566666666667,0,0,0
1993-09-07 22:00:00,7.11663472050854,30.4416666666667,0.230666666666667,0.10375,3.85833333333333,0.493475,103.533333333333,0,0,0
1993-09-07 23:00:00,7.06043403910368,30.2125,0.2315,0.102625,3.8825,0.4907625,103.5,0,0,0
1993-09-08 00:00:00,7.00423335769882,29.9833333333333,0.232333333333333,0.1015,3.90666666666667,0.48805,103.466666666667,0,0,0
1993-09-08 01:00:00,6.94803267629395,29.7541666666667,0.233166666666667,0.100375,3.93083333333333,0.4853375,103.433333333333,0,0,0
1993-09-08 02:00:00,6.89183199488909,29.525,0.234,0.09925,3.955,0.482625,103.4,0,0,0
1993-09-08 03:00:00,6.83563131348422,29.2958333333333,0.234833333333333,0.098125,3.97916666666667,0.4799125,103.366666666667,0,0,0
1993-09-08 04:00:00,6.77943063207936,29.0666666666667,0.235666666666667,0.097,4.00333333333333,0.4772,103.333333333333,0,0,0
1993-09-08 05:00:00,6.7232299506745,28.8375,0.2365,0.095875,4.0275,0.4744875,103.3,0,0,0
1993-09-08 06:00:00,6.66702926926963,28.6083333333333,0.237333333333333,0.09475,4.05166666666667,0.471775,103.266666666667,0,0,0
1993-09-08 07:00:00,6.61082858786477,28.3791666666667,0.238166666666667,0.093625,4.07583333333333,0.4690625,103.233333333333,0,0,0
1993-09-08 08:00:00,6.5546279064599,28.15,0.239,0.0925,4.1,0.46635,103.2,0,0,0
1993-09-08 09:00:00,6.49842722505504,27.9208333333333,0.239833333333333,0.091375,4.12416666666667,0.4636375,103.166666666667,0,0,0
1993-09-08 10:00:00,6.44222654365018,27.6916666666667,0.240666666666667,0.09025,4.14833333333333,0.460925,103.133333333333,0,0,0
1993-09-08 11:00:00,6.38602586224531,27.4625,0.2415,0.089125,4.1725,0.4582125,103.1,0,0,0
1993-09-08 12:00:00,6.32982518084045,27.2333333333333,0.242333333333333,0.088,4.19666666666667,0.4555,103.066666666667,0,0,0
1993-09-08 13:00:00,6.27362449943559,27.0041666666667,0.243166666666667,0.086875,4.22083333333333,0.4527875,103.033333333333,0,0,0
1993-09-08 14:00:00,6.21742381803072,26.775,0.244,0.08575,4.245,0.450075,103,0,0,0
1993-09-08 15:00:00,6.16122313662586,26.5458333333333,0.244833333333333,0.084625,4.26916666666667,0.4473625,102.966666666667,0,0,0
1993-09-08 16:00:00,6.10502245522099,26.3166666666667,0.245666666666667,0.0835,4.29333333333333,0.44465,102.933333333333,0,0,0
1993-09-08 17:00:00,6.04882177381613,26.0875,0.2465,0.082375,4.3175,0.4419375,102.9,0,0,0
1993-09-08 18:00:00,5.99262109241127,25.8583333333333,0.247333333333333,0.08125,4.34166666666667,0.439225,102.866666666667,0,0,0
1993-09-08 19:00:00,5.9364204110064,25.6291666666667,0.248166666666667,0.080125,4.36583333333333,0.4365125,102.833333333333,0,0,0
1993-09-08 20:00:00,5.88021972960154,25.4,0.249,0.079,4.39,0.4338,102.8,0,0,0
1993-09-08 21:00:00,5.87118665553869,25.1583333333333,0.247291666666667,0.0788333333333333,4.41833333333333,0.433966666666667,103.145833333333,0,0,0
1993-09-08 22:00:00,5.86215358147584,24.9166666666667,0.245583333333333,0.0786666666666667,4.44666666666667,0.434133333333333,103.491666666667,0,0,0
1993-09-08 23:00:00,5.85312050741299,24.675,0.243875,0.0785,4.475,0.4343,103.8375,0,0,0
1993-09-09 00:00:00,5.84408743335015,24.4333333333333,0.242166666666667,0.0783333333333333,4.50333333333333,0.434466666666667,104.183333333333,0,0,0
1993-09-09 01:00:00,5.8350543592873,24.1916666666667,0.240458333333333,0.0781666666666667,4.53166666666667,0.434633333333333,104.529166666667,0,0,0
1993-09-09 02:00:00,5.82602128522445,23.95,0.23875,0.078,4.56,0.4348,104.875,0,0,0
1993-09-09 03:00:00,5.8169882111616,23.7083333333333,0.237041666666667,0.0778333333333333,4.58833333333333,0.434966666666667,105.220833333333,0,0,0
1993-09-09 04:00:00,5.80795513709875,23.4666666666667,0.235333333333333,0.0776666666666667,4.61666666666667,0.435133333333333,105.566666666667,0,0,0
1993-09-09 05:00:00,5.7989220630359,23.225,0.233625,0.0775,4.645,0.4353,105.9125,0,0,0
1993-09-09 06:00:00,5.78988898897306,22.9833333333333,0.231916666666667,0.0773333333333333,4.67333333333333,0.435466666666667,106.258333333333,0,0,0
1993-09-09 07:00:00,5.78085591491021,22.7416666666667,0.230208333333333,0.0771666666666667,4.70166666666667,0.435633333333333,106.604166666667,0,0,0
1993-09-09 08:00:00,5.77182284084736,22.5,0.2285,0.077,4.73,0.4358,106.95,0,0,0
1993-09-09 09:00:00,5.76278976678451,22.2583333333333,0.226791666666667,0.0768333333333333,4.75833333333333,0.435966666666667,107.295833333333,0,0,0
1993-09-09 10:00:00,5.75375669272167,22.0166666666667,0.225083333333333,0.0766666666666667,4.78666666666667,0.436133333333333,107.641666666667,0,0,0
1993-09-09 11:00:00,5.74472361865882,21.775,0.223375,0.0765,4.815,0.4363,107.9875,0,0,0
1993-09-09 12:00:00,5.73569054459597,21.5333333333333,0.221666666666667,0.0763333333333333,4.84333333333333,0.436466666666667,108.333333333333,0,0,0
1993-09-09 13:00:00,5.72665747053312,21.2916666666667,0.219958333333333,0.0761666666666667,4.87166666666667,0.436633333333333,108.679166666667,0,0,0
1993-09-09 14:00:00,5.71762439647027,21.05,0.21825,0.076,4.9,0.4368,109.025,0,0,0
1993-09-09 15:00:00,5.70859132240742,20.8083333333333,0.216541666666667,0.0758333333333333,4.92833333333333,0.436966666666667,109.370833333333,0,0,0
1993-09-09 16:00:00,5.69955824834458,20.5666666666667,0.214833333333333,0.0756666666666667,4.95666666666667,0.437133333333333,109.716666666667,0,0,0
1993-09-09 17:00:00,5.69052517428173,20.325,0.213125,0.0755,4.985,0.4373,110.0625,0,0,0
1993-09-09 18:00:00,5.68149210021888,20.0833333333333,0.211416666666667,0.0753333333333333,5.01333333333333,0.437466666666667,110.408333333333,0,0,0
1993-09-09 19:00:00,5.67245902615603,19.8416666666667,0.209708333333333,0.0751666666666667,5.04166666666667,0.437633333333333,110.754166666667,0,0,0
1993-09-09 20:00:00,5.66342595209318,19.6,0.208,0.075,5.07,0.4378,111.1,0,0,0
1993-09-09 21:00:00,5.6582958833856,19.5625,0.204791666666667,0.0740833333333333,5.06791666666667,0.437116666666667,111.420833333333,0,0,0
1993-09-09 22:00:00,5.65316581467802,19.525,0.201583333333333,0.0731666666666667,5.06583333333333,0.436433333333333,111.741666666667,0,0,0
1993-09-09 23:00:00,5.64803574597043,19.4875,0.198375,0.07225,5.06375,0.43575,112.0625,0,0,0
1993-09-10 00:00:00,5.64290567726285,19.45,0.195166666666667,0.0713333333333333,5.06166666666667,0.435066666666667,112.383333333333,0,0,0
1993-09-10 01:00:00,5.63777560855527,19.4125,0.191958333333333,0.0704166666666667,5.05958333333333,0.434383333333333,112.704166666667,0,0,0
1993-09-10 02:00:00,5.63264553984768,19.375,0.18875,0.0695,5.0575,0.4337,113.025,0,0,0
1993-09-10 03:00:00,5.6275154711401,19.3375,0.185541666666667,0.0685833333333333,5.05541666666667,0.433016666666667,113.345833333333,0,0,0
1993-09-10 04:00:00,5.62238540243251,19.3,0.182333333333333,0.0676666666666667,5.05333333333333,0.432333333333333,113.666666666667,0,0,0
1993-09-10 05:00:00,5.61725533372493,19.2625,0.179125,0.06675,5.05125,0.43165,113.9875,0,0,0
1993-09-10 06:00:00,5.61212526501734,19.225,0.175916666666667,0.0658333333333333,5.04916666666667,0.430966666666667,114.308333333333,0,0,0
1993-09-10 07:00:00,5.60699519630976,19.1875,0.172708333333333,0.0649166666666667,5.04708333333333,0.430283333333333,114.629166666667,0,0,0
1993-09-10 08:00:00,5.60186512760218,19.15,0.1695,0.064,5.045,0.4296,114.95,0,0,0
1993-09-10 09:00:00,5.59673505889459,19.1125,0.166291666666667,0.0630833333333333,5.04291666666667,0.428916666666667,115.270833333333,0,0,0
1993-09-10 10:00:00,5.59160499018701,19.075,0.163083333333333,0.0621666666666667,5.04083333333333,0.428233333333333,115.591666666667,0,0,0
1993-09-10 11:00:00,5.58647492147943,19.0375,0.159875,0.06125,5.03875,0.42755,115.9125,0,0,0
1993-09-10 12:00:00,5.58134485277184,19,0.156666666666667,0.0603333333333333,5.03666666666667,0.426866666666667,116.233333333333,0,0,0
1993-09-10 13:00:00,5.57621478406426,18.9625,0.153458333333333,0.0594166666666667,5.03458333333333,0.426183333333333,116.554166666667,0,0,0
1993-09-10 14:00:00,5.57108471535667,18.925,0.15025,0.0585,5.0325,0.4255,116.875,0,0,0
1993-09-10 15:00:00,5.56595464664909,18.8875,0.147041666666667,0.0575833333333333,5.03041666666667,0.424816666666667,117.195833333333,0,0,0
1993-09-10 16:00:00,5.5608245779415,18.85,0.143833333333333,0.0566666666666667,5.02833333333333,0.424133333333333,117.516666666667,0,0,0
1993-09-10 17:00:00,5.55569450923392,18.8125,0.140625,0.05575,5.02625,0.42345,117.8375,0,0,0
1993-09-10 18:00:00,5.55056444052634,18.775,0.137416666666667,0.0548333333333333,5.02416666666667,0.422766666666667,118.158333333333,0,0,0
1993-09-10 19:00:00,5.54543437181875,18.7375,0.134208333333333,0.0539166666666667,5.02208333333333,0.422083333333333,118.479166666667,0,0,0
1993-09-10 20:00:00,5.54030430311117,18.7,0.131,0.053,5.02,0.4214,118.8,0,0,0
1993-09-10 21:00:00,5.51867495178931,18.5833333333333,0.130791666666667,0.053,5.00125,0.418745833333333,118.758333333333,0,0,0
1993-09-10 22:00:00,5.49704560046746,18.4666666666667,0.130583333333333,0.053,4.9825,0.416091666666667,118.716666666667,0,0,0
1993-09-10 23:00:00,5.4754162491456,18.35,0.130375,0.053,4.96375,0.4134375,118.675,0,0,0
1993-09-11 00:00:00,5.45378689782375,18.2333333333333,0.130166666666667,0.053,4.945,0.410783333333333,118.633333333333,0,0,0
1993-09-11 01:00:00,5.43215754650189,18.1166666666667,0.129958333333333,0.053,4.92625,0.408129166666667,118.591666666667,0,0,0
