"datetime","Q","SS","TP","SRP","NO3","TKN","Cl","SO4","Si","Cond"
1994-04-23 10:00:00,25.1529675664804,15.2166666666667,0.143,0.00141666666666667,0.305833333333333,0.780991666666667,173.083333333333,-9,-9,-9
1994-04-23 11:00:00,25.0349807056804,15.375,0.144,0.001375,0.30625,0.7826125,173.375,-9,-9,-9
1994-04-23 12:00:00,24.9169938448804,15.5333333333333,0.145,0.00133333333333333,0.306666666666667,0.784233333333333,173.666666666667,-9,-9,-9
1994-04-23 13:00:00,24.7990069840804,15.6916666666667,0.146,0.00129166666666667,0.307083333333333,0.785854166666667,173.958333333333,-9,-9,-9
1994-04-23 14:00:00,24.6810201232804,15.85,0.147,0.00125,0.3075,0.787475,174.25,-9,-9,-9
1994-04-23 15:00:00,24.5630332624804,16.0083333333333,0.148,0.00120833333333333,0.307916666666667,0.789095833333333,174.541666666667,-9,-9,-9
1994-04-23 16:00:00,24.4450464016804,16.1666666666667,0.149,0.00116666666666667,0.308333333333333,0.790716666666667,174.833333333333,-9,-9,-9
1994-04-23 17:00:00,24.3270595408804,16.325,0.15,0.001125,0.30875,0.7923375,175.125,-9,-9,-9
1994-04-23 18:00:00,24.2090726800804,16.4833333333333,0.151,0.00108333333333333,0.309166666666667,0.793958333333333,175.416666666667,-9,-9,-9
1994-04-23 19:00:00,24.0910858192804,16.6416666666667,0.152,0.00104166666666667,0.309583333333333,0.795579166666667,175.708333333333,-9,-9,-9
1994-04-23 20:00:00,23.9730989584804,16.8,0.153,0.001,0.31,0.7972,176,-9,-9,-9
1994-04-23 21:00:00,23.8552265449354,16.61875,0.15175,0.001,0.31,0.79746875,176.05,-9,-9,-9
1994-04-23 22:00:00,23.7373541313903,16.4375,0.1505,0.001,0.31,0.7977375,176.1,-9,-9,-9
1994-04-23 23:00:00,23.6194817178453,16.25625,0.14925,0.001,0.31,0.79800625,176.15,-9,-9,-9
1994-04-24 00:00:00,23.5016093043003,16.075,0.148,0.001,0.31,0.798275,176.2,-9,-9,-9
1994-04-24 01:00:00,23.3837368907553,15.89375,0.14675,0.001,0.31,0.79854375,176.25,-9,-9,-9
1994-04-24 02:00:00,23.2658644772102,15.7125,0.1455,0.001,0.31,0.7988125,176.3,-9,-9,-9
1994-04-24 03:00:00,23.1479920636652,15.53125,0.14425,0.001,0.31,0.79908125,176.35,-9,-9,-9
1994-04-24 04:00:00,23.0301196501202,15.35,0.143,0.001,0.31,0.79935,176.4,-9,-9,-9
1994-04-24 05:00:00,22.9122472365752,15.16875,0.14175,0.001,0.31,0.79961875,176.45,-9,-9,-9
1994-04-24 06:00:00,22.7943748230302,14.9875,0.1405,0.001,0.31,0.7998875,176.5,-9,-9,-9
1994-04-24 07:00:00,22.6765024094851,14.80625,0.13925,0.001,0.31,0.80015625,176.55,-9,-9,-9
1994-04-24 08:00:00,22.5586299959401,14.625,0.138,0.001,0.31,0.800425,176.6,-9,-9,-9
1994-04-24 09:00:00,22.4407575823951,14.44375,0.13675,0.001,0.31,0.80069375,176.65,-9,-9,-9
1994-04-24 10:00:00,22.3228851688501,14.2625,0.1355,0.001,0.31,0.8009625,176.7,-9,-9,-9
1994-04-24 11:00:00,22.205012755305,14.08125,0.13425,0.001,0.31,0.80123125,176.75,-9,-9,-9
1994-04-24 12:00:00,22.08714034176,13.9,0.133,0.001,0.31,0.8015,176.8,-9,-9,-9
1994-04-24 13:00:00,21.9925656137485,13.9875,0.133,5e-04,0.30625,0.75785,176.9,-9,-9,-9
1994-04-24 14:00:00,21.8979908857371,14.075,0.133,0,0.3025,0.7142,177,-9,-9,-9
1994-04-24 15:00:00,21.8034161577256,14.1625,0.133,-5e-04,0.29875,0.67055,177.1,-9,-9,-9
1994-04-24 16:00:00,21.7088414297142,14.25,0.133,-0.001,0.295,0.6269,177.2,-9,-9,-9
1994-04-24 17:00:00,21.6142667017027,14.3375,0.133,-0.0015,0.29125,0.58325,177.3,-9,-9,-9
1994-04-24 18:00:00,21.5196919736913,14.425,0.133,-0.002,0.2875,0.5396,177.4,-9,-9,-9
1994-04-24 19:00:00,21.4251172456798,14.5125,0.133,-0.0025,0.28375,0.49595,177.5,-9,-9,-9
1994-04-24 20:00:00,21.3305425176684,14.6,0.133,-0.003,0.28,0.4523,177.6,-9,-9,-9
1994-04-24 21:00:00,21.2519160736312,14.55,0.132916666666667,-0.00304166666666667,0.285,0.453466666666667,177.116666666667,-9,-9,-9
1994-04-24 22:00:00,21.1732896295941,14.5,0.132833333333333,-0.00308333333333333,0.29,0.454633333333333,176.633333333333,-9,-9,-9
1994-04-24 23:00:00,21.094663185557,14.45,0.13275,-0.003125,0.295,0.4558,176.15,-9,-9,-9
1994-04-25 00:00:00,21.0160367415199,14.4,0.132666666666667,-0.00316666666666667,0.3,0.456966666666667,175.666666666667,-9,-9,-9
1994-04-25 01:00:00,20.9374102974828,14.35,0.132583333333333,-0.00320833333333333,0.305,0.458133333333333,175.183333333333,-9,-9,-9
1994-04-25 02:00:00,20.8587838534456,14.3,0.1325,-0.00325,0.31,0.4593,174.7,-9,-9,-9
1994-04-25 03:00:00,20.7801574094085,14.25,0.132416666666667,-0.00329166666666667,0.315,0.460466666666667,174.216666666667,-9,-9,-9
1994-04-25 04:00:00,20.7015309653714,14.2,0.132333333333333,-0.00333333333333333,0.32,0.461633333333333,173.733333333333,-9,-9,-9
1994-04-25 05:00:00,20.6229045213343,14.15,0.13225,-0.003375,0.325,0.4628,173.25,-9,-9,-9
1994-04-25 06:00:00,20.5442780772972,14.1,0.132166666666667,-0.00341666666666667,0.33,0.463966666666667,172.766666666667,-9,-9,-9
1994-04-25 07:00:00,20.46565163326,14.05,0.132083333333333,-0.00345833333333333,0.335,0.465133333333333,172.283333333333,-9,-9,-9
1994-04-25 08:00:00,20.3870251892229,14,0.132,-0.0035,0.34,0.4663,171.8,-9,-9,-9
1994-04-25 09:00:00,20.3083987451858,13.95,0.131916666666667,-0.00354166666666667,0.345,0.467466666666667,171.316666666667,-9,-9,-9
1994-04-25 10:00:00,20.2297723011487,13.9,0.131833333333333,-0.00358333333333333,0.35,0.468633333333333,170.833333333333,-9,-9,-9
1994-04-25 11:00:00,20.1511458571116,13.85,0.13175,-0.003625,0.355,0.4698,170.35,-9,-9,-9
1994-04-25 12:00:00,20.0725194130744,13.8,0.131666666666667,-0.00366666666666667,0.36,0.470966666666667,169.866666666667,-9,-9,-9
1994-04-25 13:00:00,19.9938929690373,13.75,0.131583333333333,-0.00370833333333333,0.365,0.472133333333333,169.383333333333,-9,-9,-9
1994-04-25 14:00:00,19.9152665250002,13.7,0.1315,-0.00375,0.37,0.4733,168.9,-9,-9,-9
1994-04-25 15:00:00,19.8366400809631,13.65,0.131416666666667,-0.00379166666666667,0.375,0.474466666666667,168.416666666667,-9,-9,-9
1994-04-25 16:00:00,19.758013636926,13.6,0.131333333333333,-0.00383333333333333,0.38,0.475633333333333,167.933333333333,-9,-9,-9
1994-04-25 17:00:00,19.6793871928888,13.55,0.13125,-0.003875,0.385,0.4768,167.45,-9,-9,-9
1994-04-25 18:00:00,19.6007607488517,13.5,0.131166666666667,-0.00391666666666667,0.39,0.477966666666667,166.966666666667,-9,-9,-9
1994-04-25 19:00:00,19.5221343048146,13.45,0.131083333333333,-0.00395833333333333,0.395,0.479133333333333,166.483333333333,-9,-9,-9
1994-04-25 20:00:00,19.4435078607775,13.4,0.131,-0.004,0.4,0.4803,166,-9,-9,-9
1994-04-25 21:00:00,19.3963131164575,13.3333333333333,0.13025,-0.004,0.409583333333333,0.477241666666667,165.8,-9,-9,-9
1994-04-25 22:00:00,19.3491183721375,13.2666666666667,0.1295,-0.004,0.419166666666667,0.474183333333333,165.6,-9,-9,-9
1994-04-25 23:00:00,19.3019236278175,13.2,0.12875,-0.004,0.42875,0.471125,165.4,-9,-9,-9
1994-04-26 00:00:00,19.2547288834975,13.1333333333333,0.128,-0.004,0.438333333333333,0.468066666666667,165.2,-9,-9,-9
1994-04-26 01:00:00,19.2075341391775,13.0666666666667,0.12725,-0.004,0.447916666666667,0.465008333333333,165,-9,-9,-9
1994-04-26 02:00:00,19.1603393948575,13,0.1265,-0.004,0.4575,0.46195,164.8,-9,-9,-9
1994-04-26 03:00:00,19.1131446505375,12.9333333333333,0.12575,-0.004,0.467083333333333,0.458891666666667,164.6,-9,-9,-9
1994-04-26 04:00:00,19.0659499062175,12.8666666666667,0.125,-0.004,0.476666666666667,0.455833333333333,164.4,-9,-9,-9
1994-04-26 05:00:00,19.0187551618975,12.8,0.12425,-0.004,0.48625,0.452775,164.2,-9,-9,-9
1994-04-26 06:00:00,18.9715604175775,12.7333333333333,0.1235,-0.004,0.495833333333333,0.449716666666667,164,-9,-9,-9
1994-04-26 07:00:00,18.9243656732575,12.6666666666667,0.12275,-0.004,0.505416666666667,0.446658333333333,163.8,-9,-9,-9
1994-04-26 08:00:00,18.8771709289375,12.6,0.122,-0.004,0.515,0.4436,163.6,-9,-9,-9
1994-04-26 09:00:00,18.8299761846175,12.5333333333333,0.12125,-0.004,0.524583333333333,0.440541666666667,163.4,-9,-9,-9
1994-04-26 10:00:00,18.7827814402975,12.4666666666667,0.1205,-0.004,0.534166666666667,0.437483333333333,163.2,-9,-9,-9
1994-04-26 11:00:00,18.7355866959775,12.4,0.11975,-0.004,0.54375,0.434425,163,-9,-9,-9
1994-04-26 12:00:00,18.6883919516575,12.3333333333333,0.119,-0.004,0.553333333333333,0.431366666666667,162.8,-9,-9,-9
1994-04-26 13:00:00,18.6411972073375,12.2666666666667,0.11825,-0.004,0.562916666666667,0.428308333333333,162.6,-9,-9,-9
1994-04-26 14:00:00,18.5940024630175,12.2,0.1175,-0.004,0.5725,0.42525,162.4,-9,-9,-9
1994-04-26 15:00:00,18.5468077186975,12.1333333333333,0.11675,-0.004,0.582083333333333,0.422191666666667,162.2,-9,-9,-9
1994-04-26 16:00:00,18.4996129743775,12.0666666666667,0.116,-0.004,0.591666666666667,0.419133333333333,162,-9,-9,-9
1994-04-26 17:00:00,18.4524182300575,12,0.11525,-0.004,0.60125,0.416075,161.8,-9,-9,-9
1994-04-26 18:00:00,18.4052234857375,11.9333333333333,0.1145,-0.004,0.610833333333333,0.413016666666667,161.6,-9,-9,-9
1994-04-26 19:00:00,18.3580287414175,11.8666666666667,0.11375,-0.004,0.620416666666667,0.409958333333333,161.4,-9,-9,-9
1994-04-26 20:00:00,18.3108339970975,11.8,0.113,-0.004,0.63,0.4069,161.2,-9,-9,-9
1994-04-26 21:00:00,18.2636392527775,11.8666666666667,0.113833333333333,-0.004,0.633333333333333,0.40865,161.029166666667,-9,-9,-9
1994-04-26 22:00:00,18.2164445084575,11.9333333333333,0.114666666666667,-0.004,0.636666666666667,0.4104,160.858333333333,-9,-9,-9
1994-04-26 23:00:00,18.1692497641375,12,0.1155,-0.004,0.64,0.41215,160.6875,-9,-9,-9
1994-04-27 00:00:00,18.1220550198175,12.0666666666667,0.116333333333333,-0.004,0.643333333333333,0.4139,160.516666666667,-9,-9,-9
1994-04-27 01:00:00,18.0748602754975,12.1333333333333,0.117166666666667,-0.004,0.646666666666667,0.41565,160.345833333333,-9,-9,-9
1994-04-27 02:00:00,18.0276655311775,12.2,0.118,-0.004,0.65,0.4174,160.175,-9,-9,-9
1994-04-27 03:00:00,17.9804707868575,12.2666666666667,0.118833333333333,-0.004,0.653333333333333,0.41915,160.004166666667,-9,-9,-9
1994-04-27 04:00:00,17.9332760425375,12.3333333333333,0.119666666666667,-0.004,0.656666666666667,0.4209,159.833333333333,-9,-9,-9
1994-04-27 05:00:00,17.8860812982175,12.4,0.1205,-0.004,0.66,0.42265,159.6625,-9,-9,-9
1994-04-27 06:00:00,17.8388865538975,12.4666666666667,0.121333333333333,-0.004,0.663333333333333,0.4244,159.491666666667,-9,-9,-9
1994-04-27 07:00:00,17.7916918095775,12.5333333333333,0.122166666666667,-0.004,0.666666666666667,0.42615,159.320833333333,-9,-9,-9
1994-04-27 08:00:00,17.7444970652575,12.6,0.123,-0.004,0.67,0.4279,159.15,-9,-9,-9
1994-04-27 09:00:00,17.6973023209375,12.6666666666667,0.123833333333333,-0.004,0.673333333333333,0.42965,158.979166666667,-9,-9,-9
1994-04-27 10:00:00,17.6501075766175,12.7333333333333,0.124666666666667,-0.004,0.676666666666667,0.4314,158.808333333333,-9,-9,-9
1994-04-27 11:00:00,17.6029128322975,12.8,0.1255,-0.004,0.68,0.43315,158.6375,-9,-9,-9
1994-04-27 12:00:00,17.5557180879775,12.8666666666667,0.126333333333333,-0.004,0.683333333333333,0.4349,158.466666666667,-9,-9,-9
1994-04-27 13:00:00,17.5085233436575,12.9333333333333,0.127166666666667,-0.004,0.686666666666667,0.43665,158.295833333333,-9,-9,-9
1994-04-27 14:00:00,17.4613285993375,13,0.128,-0.004,0.69,0.4384,158.125,-9,-9,-9
1994-04-27 15:00:00,17.4141338550175,13.0666666666667,0.128833333333333,-0.004,0.693333333333333,0.44015,157.954166666667,-9,-9,-9
1994-04-27 16:00:00,17.3669391106975,13.1333333333333,0.129666666666667,-0.004,0.696666666666667,0.4419,157.783333333333,-9,-9,-9
1994-04-27 17:00:00,17.3197443663775,13.2,0.1305,-0.004,0.7,0.44365,157.6125,-9,-9,-9
1994-04-27 18:00:00,17.2725496220575,13.2666666666667,0.131333333333333,-0.004,0.703333333333333,0.4454,157.441666666667,-9,-9,-9
1994-04-27 19:00:00,17.2253548777375,13.3333333333333,0.132166666666667,-0.004,0.706666666666667,0.44715,157.270833333333,-9,-9,-9
1994-04-27 20:00:00,17.1781601334175,13.4,0.133,-0.004,0.71,0.4489,157.1,-9,-9,-9
1994-04-27 21:00:00,17.2255389372403,13.2625,0.131333333333333,-0.00395833333333333,0.703333333333333,0.446716666666667,156.820833333333,-9,-9,-9
1994-04-27 22:00:00,17.2729177410632,13.125,0.129666666666667,-0.00391666666666667,0.696666666666667,0.444533333333333,156.541666666667,-9,-9,-9
1994-04-27 23:00:00,17.320296544886,12.9875,0.128,-0.003875,0.69,0.44235,156.2625,-9,-9,-9
1994-04-28 00:00:00,17.3676753487089,12.85,0.126333333333333,-0.00383333333333333,0.683333333333333,0.440166666666667,155.983333333333,-9,-9,-9
1994-04-28 01:00:00,17.4150541525317,12.7125,0.124666666666667,-0.00379166666666667,0.676666666666667,0.437983333333333,155.704166666667,-9,-9,-9
1994-04-28 02:00:00,17.4624329563546,12.575,0.123,-0.00375,0.67,0.4358,155.425,-9,-9,-9
1994-04-28 03:00:00,17.5098117601774,12.4375,0.121333333333333,-0.00370833333333333,0.663333333333333,0.433616666666667,155.145833333333,-9,-9,-9
1994-04-28 04:00:00,17.5571905640003,12.3,0.119666666666667,-0.00366666666666667,0.656666666666667,0.431433333333333,154.866666666667,-9,-9,-9
1994-04-28 05:00:00,17.6045693678231,12.1625,0.118,-0.003625,0.65,0.42925,154.5875,-9,-9,-9
1994-04-28 06:00:00,17.651948171646,12.025,0.116333333333333,-0.00358333333333333,0.643333333333333,0.427066666666667,154.308333333333,-9,-9,-9
1994-04-28 07:00:00,17.6993269754688,11.8875,0.114666666666667,-0.00354166666666667,0.636666666666667,0.424883333333333,154.029166666667,-9,-9,-9
1994-04-28 08:00:00,17.7467057792917,11.75,0.113,-0.0035,0.63,0.4227,153.75,-9,-9,-9
1994-04-28 09:00:00,17.7940845831145,11.6125,0.111333333333333,-0.00345833333333333,0.623333333333333,0.420516666666667,153.470833333333,-9,-9,-9
1994-04-28 10:00:00,17.8414633869373,11.475,0.109666666666667,-0.00341666666666667,0.616666666666667,0.418333333333333,153.191666666667,-9,-9,-9
1994-04-28 11:00:00,17.8888421907602,11.3375,0.108,-0.003375,0.61,0.41615,152.9125,-9,-9,-9
1994-04-28 12:00:00,17.936220994583,11.2,0.106333333333333,-0.00333333333333333,0.603333333333333,0.413966666666667,152.633333333333,-9,-9,-9
1994-04-28 13:00:00,17.9835997984059,11.0625,0.104666666666667,-0.00329166666666667,0.596666666666667,0.411783333333333,152.354166666667,-9,-9,-9
1994-04-28 14:00:00,18.0309786022287,10.925,0.103,-0.00325,0.59,0.4096,152.075,-9,-9,-9
1994-04-28 15:00:00,18.0783574060516,10.7875,0.101333333333333,-0.00320833333333333,0.583333333333333,0.407416666666667,151.795833333333,-9,-9,-9
1994-04-28 16:00:00,18.1257362098744,10.65,0.0996666666666667,-0.00316666666666667,0.576666666666667,0.405233333333333,151.516666666667,-9,-9,-9
1994-04-28 17:00:00,18.1731150136973,10.5125,0.098,-0.003125,0.57,0.40305,151.2375,-9,-9,-9
1994-04-28 18:00:00,18.2204938175201,10.375,0.0963333333333333,-0.00308333333333333,0.563333333333333,0.400866666666667,150.958333333333,-9,-9,-9
1994-04-28 19:00:00,18.267872621343,10.2375,0.0946666666666667,-0.00304166666666667,0.556666666666667,0.398683333333333,150.679166666667,-9,-9,-9
1994-04-28 20:00:00,18.3152514251658,10.1,0.093,-0.003,0.55,0.3965,150.4,-9,-9,-9
1994-04-28 21:00:00,18.4330082115873,11.1708333333333,0.0928333333333333,-0.003,0.624583333333333,0.403975,148.583333333333,-9,-9,-9
1994-04-28 22:00:00,18.5507649980087,12.2416666666667,0.0926666666666667,-0.003,0.699166666666667,0.41145,146.766666666667,-9,-9,-9
1994-04-28 23:00:00,18.6685217844301,13.3125,0.0925,-0.003,0.77375,0.418925,144.95,-9,-9,-9
1994-04-29 00:00:00,18.7862785708516,14.3833333333333,0.0923333333333333,-0.003,0.848333333333333,0.4264,143.133333333333,-9,-9,-9
1994-04-29 01:00:00,18.904035357273,15.4541666666667,0.0921666666666667,-0.003,0.922916666666667,0.433875,141.316666666667,-9,-9,-9
1994-04-29 02:00:00,19.0217921436945,16.525,0.092,-0.003,0.9975,0.44135,139.5,-9,-9,-9
1994-04-29 03:00:00,19.1395489301159,17.5958333333333,0.0918333333333333,-0.003,1.07208333333333,0.448825,137.683333333333,-9,-9,-9
1994-04-29 04:00:00,19.2573057165373,18.6666666666667,0.0916666666666667,-0.003,1.14666666666667,0.4563,135.866666666667,-9,-9,-9
1994-04-29 05:00:00,19.3750625029588,19.7375,0.0915,-0.003,1.22125,0.463775,134.05,-9,-9,-9
1994-04-29 06:00:00,19.4928192893802,20.8083333333333,0.0913333333333333,-0.003,1.29583333333333,0.47125,132.233333333333,-9,-9,-9
1994-04-29 07:00:00,19.6105760758017,21.8791666666667,0.0911666666666667,-0.003,1.37041666666667,0.478725,130.416666666667,-9,-9,-9
1994-04-29 08:00:00,19.7283328622231,22.95,0.091,-0.003,1.445,0.4862,128.6,-9,-9,-9
1994-04-29 09:00:00,19.8460896486445,24.0208333333333,0.0908333333333333,-0.003,1.51958333333333,0.493675,126.783333333333,-9,-9,-9
1994-04-29 10:00:00,19.963846435066,25.0916666666667,0.0906666666666667,-0.003,1.59416666666667,0.50115,124.966666666667,-9,-9,-9
1994-04-29 11:00:00,20.0816032214874,26.1625,0.0905,-0.003,1.66875,0.508625,123.15,-9,-9,-9
1994-04-29 12:00:00,20.1993600079089,27.2333333333333,0.0903333333333333,-0.003,1.74333333333333,0.5161,121.333333333333,-9,-9,-9
1994-04-29 13:00:00,20.3171167943303,28.3041666666667,0.0901666666666667,-0.003,1.81791666666667,0.523575,119.516666666667,-9,-9,-9
1994-04-29 14:00:00,20.4348735807517,29.375,0.09,-0.003,1.8925,0.53105,117.7,-9,-9,-9
1994-04-29 15:00:00,20.5526303671732,30.4458333333333,0.0898333333333333,-0.003,1.96708333333333,0.538525,115.883333333333,-9,-9,-9
1994-04-29 16:00:00,20.6703871535946,31.5166666666667,0.0896666666666667,-0.003,2.04166666666667,0.546,114.066666666667,-9,-9,-9
1994-04-29 17:00:00,20.7881439400161,32.5875,0.0895,-0.003,2.11625,0.553475,112.25,-9,-9,-9
1994-04-29 18:00:00,20.9059007264375,33.6583333333333,0.0893333333333333,-0.003,2.19083333333333,0.56095,110.433333333333,-9,-9,-9
1994-04-29 19:00:00,21.0236575128589,34.7291666666667,0.0891666666666667,-0.003,2.26541666666667,0.568425,108.616666666667,-9,-9,-9
1994-04-29 20:00:00,21.1414142992804,35.8,0.089,-0.003,2.34,0.5759,106.8,-9,-9,-9
1994-04-29 21:00:00,21.1258813290561,35.1458333333333,0.0882916666666667,-0.003,2.33,0.5756375,106.820833333333,-9,-9,-9
1994-04-29 22:00:00,21.1103483588317,34.4916666666667,0.0875833333333333,-0.003,2.32,0.575375,106.841666666667,-9,-9,-9
1994-04-29 23:00:00,21.0948153886074,33.8375,0.086875,-0.003,2.31,0.5751125,106.8625,-9,-9,-9
1994-04-30 00:00:00,21.0792824183831,33.1833333333333,0.0861666666666667,-0.003,2.3,0.57485,106.883333333333,-9,-9,-9
1994-04-30 01:00:00,21.0637494481588,32.5291666666667,0.0854583333333333,-0.003,2.29,0.5745875,106.904166666667,-9,-9,-9
1994-04-30 02:00:00,21.0482164779345,31.875,0.08475,-0.003,2.28,0.574325,106.925,-9,-9,-9
1994-04-30 03:00:00,21.0326835077101,31.2208333333333,0.0840416666666667,-0.003,2.27,0.5740625,106.945833333333,-9,-9,-9
1994-04-30 04:00:00,21.0171505374858,30.5666666666667,0.0833333333333333,-0.003,2.26,0.5738,106.966666666667,-9,-9,-9
1994-04-30 05:00:00,21.0016175672615,29.9125,0.082625,-0.003,2.25,0.5735375,106.9875,-9,-9,-9
1994-04-30 06:00:00,20.9860845970372,29.2583333333333,0.0819166666666667,-0.003,2.24,0.573275,107.008333333333,-9,-9,-9
1994-04-30 07:00:00,20.9705516268129,28.6041666666667,0.0812083333333333,-0.003,2.23,0.5730125,107.029166666667,-9,-9,-9
1994-04-30 08:00:00,20.9550186565885,27.95,0.0805,-0.003,2.22,0.57275,107.05,-9,-9,-9
1994-04-30 09:00:00,20.9394856863642,27.2958333333333,0.0797916666666667,-0.003,2.21,0.5724875,107.070833333333,-9,-9,-9
1994-04-30 10:00:00,20.9239527161399,26.6416666666667,0.0790833333333333,-0.003,2.2,0.572225,107.091666666667,-9,-9,-9
1994-04-30 11:00:00,20.9084197459156,25.9875,0.078375,-0.003,2.19,0.5719625,107.1125,-9,-9,-9
1994-04-30 12:00:00,20.8928867756913,25.3333333333333,0.0776666666666667,-0.003,2.18,0.5717,107.133333333333,-9,-9,-9
1994-04-30 13:00:00,20.8773538054669,24.6791666666667,0.0769583333333333,-0.003,2.17,0.5714375,107.154166666667,-9,-9,-9
1994-04-30 14:00:00,20.8618208352426,24.025,0.07625,-0.003,2.16,0.571175,107.175,-9,-9,-9
1994-04-30 15:00:00,20.8462878650183,23.3708333333333,0.0755416666666667,-0.003,2.15,0.5709125,107.195833333333,-9,-9,-9
1994-04-30 16:00:00,20.830754894794,22.7166666666667,0.0748333333333333,-0.003,2.14,0.57065,107.216666666667,-9,-9,-9
1994-04-30 17:00:00,20.8152219245697,22.0625,0.074125,-0.003,2.13,0.5703875,107.2375,-9,-9,-9
1994-04-30 18:00:00,20.7996889543453,21.4083333333333,0.0734166666666667,-0.003,2.12,0.570125,107.258333333333,-9,-9,-9
1994-04-30 19:00:00,20.784155984121,20.7541666666667,0.0727083333333333,-0.003,2.11,0.5698625,107.279166666667,-9,-9,-9
1994-04-30 20:00:00,20.7686230138967,20.1,0.072,-0.003,2.1,0.5696,107.3,-9,-9,-9
1994-04-30 21:00:00,20.9572185216082,20.1625,0.072375,-0.003,2.091875,0.56203125,107.54375,-9,-9,-9
1994-04-30 22:00:00,21.1458140293196,20.225,0.07275,-0.003,2.08375,0.5544625,107.7875,-9,-9,-9
1994-04-30 23:00:00,21.3344095370311,20.2875,0.073125,-0.003,2.075625,0.54689375,108.03125,-9,-9,-9
1994-05-01 00:00:00,21.5230050447425,20.35,0.0735,-0.003,2.0675,0.539325,108.275,-9,-9,-9
1994-05-01 01:00:00,21.711600552454,20.4125,0.073875,-0.003,2.059375,0.53175625,108.51875,-9,-9,-9
1994-05-01 02:00:00,21.9001960601654,20.475,0.07425,-0.003,2.05125,0.5241875,108.7625,-9,-9,-9
1994-05-01 03:00:00,22.0887915678769,20.5375,0.074625,-0.003,2.043125,0.51661875,109.00625,-9,-9,-9
1994-05-01 04:00:00,22.2773870755884,20.6,0.075,-0.003,2.035,0.50905,109.25,-9,-9,-9
1994-05-01 05:00:00,22.4659825832998,20.6625,0.075375,-0.003,2.026875,0.50148125,109.49375,-9,-9,-9
1994-05-01 06:00:00,22.6545780910113,20.725,0.07575,-0.003,2.01875,0.4939125,109.7375,-9,-9,-9
1994-05-01 07:00:00,22.8431735987227,20.7875,0.076125,-0.003,2.010625,0.48634375,109.98125,-9,-9,-9
1994-05-01 08:00:00,23.0317691064342,20.85,0.0765,-0.003,2.0025,0.478775,110.225,-9,-9,-9
1994-05-01 09:00:00,23.2203646141456,20.9125,0.076875,-0.003,1.994375,0.47120625,110.46875,-9,-9,-9
1994-05-01 10:00:00,23.4089601218571,20.975,0.07725,-0.003,1.98625,0.4636375,110.7125,-9,-9,-9
1994-05-01 11:00:00,23.5975556295685,21.0375,0.077625,-0.003,1.978125,0.45606875,110.95625,-9,-9,-9
1994-05-01 12:00:00,23.78615113728,21.1,0.078,-0.003,1.97,0.4485,111.2,-9,-9,-9
1994-05-01 13:00:00,23.7152209761729,20.2125,0.0795,-0.001625,2.03625,0.486025,110.0875,-9,-9,-9
1994-05-01 14:00:00,23.6442908150657,19.325,0.081,-0.00025,2.1025,0.52355,108.975,-9,-9,-9
1994-05-01 15:00:00,23.5733606539586,18.4375,0.0825,0.001125,2.16875,0.561075,107.8625,-9,-9,-9
1994-05-01 16:00:00,23.5024304928515,17.55,0.084,0.0025,2.235,0.5986,106.75,-9,-9,-9
1994-05-01 17:00:00,23.4315003317443,16.6625,0.0855,0.003875,2.30125,0.636125,105.6375,-9,-9,-9
1994-05-01 18:00:00,23.3605701706372,15.775,0.087,0.00525,2.3675,0.67365,104.525,-9,-9,-9
1994-05-01 19:00:00,23.28964000953,14.8875,0.0885,0.006625,2.43375,0.711175,103.4125,-9,-9,-9
1994-05-01 20:00:00,23.2187098484229,14,0.09,0.008,2.5,0.7487,102.3,-9,-9,-9
1994-05-01 21:00:00,23.1479177319429,13.82375,0.0894166666666667,0.00779166666666667,2.49125,0.740075,102.316666666667,-9,-9,-9
1994-05-01 22:00:00,23.0771256154629,13.6475,0.0888333333333333,0.00758333333333333,2.4825,0.73145,102.333333333333,-9,-9,-9
1994-05-01 23:00:00,23.0063334989829,13.47125,0.08825,0.007375,2.47375,0.722825,102.35,-9,-9,-9
1994-05-02 00:00:00,22.9355413825029,13.295,0.0876666666666667,0.00716666666666667,2.465,0.7142,102.366666666667,-9,-9,-9
1994-05-02 01:00:00,22.8647492660229,13.11875,0.0870833333333333,0.00695833333333333,2.45625,0.705575,102.383333333333,-9,-9,-9
1994-05-02 02:00:00,22.7939571495429,12.9425,0.0865,0.00675,2.4475,0.69695,102.4,-9,-9,-9
1994-05-02 03:00:00,22.7231650330629,12.76625,0.0859166666666667,0.00654166666666667,2.43875,0.688325,102.416666666667,-9,-9,-9
1994-05-02 04:00:00,22.6523729165829,12.59,0.0853333333333333,0.00633333333333333,2.43,0.6797,102.433333333333,-9,-9,-9
1994-05-02 05:00:00,22.5815808001029,12.41375,0.08475,0.006125,2.42125,0.671075,102.45,-9,-9,-9
1994-05-02 06:00:00,22.5107886836229,12.2375,0.0841666666666667,0.00591666666666667,2.4125,0.66245,102.466666666667,-9,-9,-9
1994-05-02 07:00:00,22.4399965671429,12.06125,0.0835833333333333,0.00570833333333333,2.40375,0.653825,102.483333333333,-9,-9,-9
1994-05-02 08:00:00,22.3692044506629,11.885,0.083,0.0055,2.395,0.6452,102.5,-9,-9,-9
1994-05-02 09:00:00,22.2984123341829,11.70875,0.0824166666666667,0.00529166666666667,2.38625,0.636575,102.516666666667,-9,-9,-9
